name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;367;3071;1043;3071;1020;0
header;191;115;191;151;1823;151;1823;115
A;372;101;372;102;376;102;376;101
A;437;150;437;151;437;151;437;150
A;991;185;991;211;1012;211;1012;185
B;994;866;994;893;1013;893;1013;866
A;968;883;968;893;975;893;975;883
C;997;1532;997;1560;1017;1560;1017;1532
A;975;1700;975;1711;982;1711;982;1700
C;497;1824;497;1843;512;1843;512;1824
A;637;2237;637;2241;640;2241;640;2237
D;1007;2328;1007;2357;1029;2357;1029;2328
B;575;2454;575;2472;593;2472;593;2454
A;977;2574;977;2575;977;2575;977;2574
D;945;2649;945;2676;974;2676;974;2649
A;980;2864;980;2867;983;2867;983;2864
A;966;2866;966;2868;968;2868;968;2866
A;952;2867;952;2867;954;2867;954;2867
A;815;2868;815;2869;815;2869;815;2868
