name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;27;0;4;3079;1162;3079;814;0
header;116;155;116;190;1744;190;1744;155
D;212;216;212;242;242;242;242;216
A;98;501;98;501;98;501;98;501
A;744;549;744;551;746;551;746;549
C;914;1553;914;1581;934;1581;934;1553
A;150;2039;150;2054;159;2054;159;2039
A;128;2043;128;2044;128;2044;128;2043
A;943;2354;943;2357;945;2357;945;2354
A;884;2572;884;2572;884;2572;884;2572
A;169;2609;169;2609;169;2609;169;2609
A;803;2619;803;2621;806;2621;806;2619
A;216;2639;216;2641;217;2641;217;2639
A;127;2669;127;2672;129;2672;129;2669
A;634;2905;634;2907;637;2907;637;2905
