name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;694;3067;1356;3067;1495;0
header;70;151;70;186;1700;186;1700;151
A;877;214;877;243;900;243;900;214
A;871;547;871;547;871;547;871;547
A;1219;551;1219;563;1226;563;1226;551
A;792;602;792;613;799;613;799;602
B;980;641;980;653;988;653;988;641
B;878;881;878;911;900;911;900;881
A;1127;1054;1127;1065;1135;1065;1135;1054
A;851;1090;851;1098;860;1098;860;1090
B;1401;1317;1401;1337;1415;1337;1415;1317
C;877;1561;877;1589;898;1589;898;1561
A;734;2017;734;2029;741;2029;741;2017
D;886;2167;886;2194;907;2194;907;2167
