name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;514;3071;1662;3071;1395;0
header;38;126;38;158;1640;158;1640;126
A;821;190;821;217;842;217;842;190
D;1335;276;1335;303;1368;303;1368;276
B;826;864;826;891;848;891;848;864
A;804;1145;804;1156;811;1156;811;1145
C;828;1531;828;1561;850;1561;850;1531
A;808;1783;808;1794;815;1794;815;1783
A;1527;2002;1527;2021;1541;2021;1541;2002
D;838;2132;838;2160;861;2160;861;2132
A;1403;2663;1403;2664;1403;2664;1403;2663
A;795;2865;795;2867;796;2867;796;2865
