name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1023;3073;1561;3073;1538;0
header;234;161;234;195;1867;195;1867;161
A;1537;218;1537;221;1540;221;1540;218
A;1039;226;1039;254;1060;254;1060;226
B;1524;829;1524;848;1538;848;1538;829
A;1270;966;1270;986;1285;986;1285;966
B;1043;1058;1043;1085;1064;1085;1064;1058
A;1339;1095;1339;1095;1339;1095;1339;1095
C;1179;1451;1179;1464;1189;1464;1189;1451
A;1498;1500;1498;1507;1505;1507;1505;1500
C;1042;1726;1042;1755;1064;1755;1064;1726
D;1049;2376;1049;2402;1069;2402;1069;2376
