name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;648;3075;1006;3075;1029;0
header;234;146;234;177;1874;177;1874;146
A;324;262;324;267;329;267;329;262
A;925;436;925;461;943;461;943;436
A;394;535;394;540;399;540;399;535
A;383;812;383;816;387;816;387;812
A;746;844;746;844;746;844;746;844
A;1009;1413;1009;1417;1018;1417;1018;1413
A;1010;1505;1010;1508;1017;1508;1017;1505
B;469;1589;469;1608;482;1608;482;1589
A;670;1619;670;1621;672;1621;672;1619
A;642;1667;642;1667;643;1667;643;1667
B;906;2723;906;2747;921;2747;921;2723
B;863;2765;863;2782;874;2782;874;2765
A;663;2813;663;2818;668;2818;668;2813
B;992;2864;992;2888;1010;2888;1010;2864
