name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;531;3075;1015;3075;1015;0
header;224;133;224;178;1850;178;1850;133
A;596;244;596;245;596;245;596;244
A;322;267;322;278;328;278;328;267
A;594;284;594;284;594;284;594;284
A;463;335;463;337;464;337;464;335
A;518;376;518;377;518;377;518;376
A;495;379;495;380;497;380;497;379
A;890;379;890;382;891;382;891;379
A;883;425;883;426;885;426;885;425
A;618;466;618;466;618;466;618;466
A;718;516;718;516;718;516;718;516
A;565;602;565;604;567;604;567;602
D;425;748;425;776;458;776;458;748
B;395;837;395;866;429;866;429;837
B;414;929;414;960;449;960;449;929
B;516;1067;516;1094;545;1094;545;1067
A;841;1067;841;1095;860;1095;860;1067
A;848;1388;848;1388;848;1388;848;1388
A;738;1391;738;1392;738;1392;738;1391
