name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;865;0;819;3075;1119;3075;1537;0
header;588;151;588;185;1710;185;1710;151
A;900;149;900;149;900;149;900;149
A;886;213;886;241;911;241;911;213
A;1343;303;1343;304;1345;304;1345;303
A;1255;347;1255;349;1257;349;1257;347
B;918;531;918;564;957;564;957;531
A;864;729;864;741;872;741;872;729
A;1232;803;1232;805;1237;805;1237;803
A;1066;806;1066;808;1068;808;1068;806
A;1183;806;1183;808;1185;808;1185;806
A;1163;808;1163;810;1164;810;1164;808
A;1094;841;1094;844;1097;844;1097;841
A;1063;854;1063;859;1066;859;1066;854
A;1268;855;1268;856;1268;856;1268;855
A;1132;858;1132;858;1132;858;1132;858
B;888;945;888;976;911;976;911;945
A;936;1674;936;1674;938;1674;938;1674
A;952;1763;952;1764;952;1764;952;1763
A;1207;2171;1207;2175;1211;2175;1211;2171
