name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;497;3073;1072;3073;1049;0
header;214;147;214;185;1849;185;1849;147
A;1017;209;1017;237;1040;237;1040;209
D;806;259;806;278;822;278;822;259
A;868;548;868;560;875;560;875;548
B;1017;885;1017;913;1039;913;1039;885
A;895;1050;895;1061;902;1061;902;1050
A;715;1294;715;1298;718;1298;718;1294
B;713;1358;713;1376;727;1376;727;1358
C;1019;1551;1019;1580;1039;1580;1039;1551
A;1037;2385;1037;2388;1040;2388;1040;2385
A;722;2729;722;2732;728;2732;728;2729
