name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;509;3067;1739;3067;1693;0
header;105;190;105;224;1740;224;1740;190
A;906;256;906;285;929;285;929;256
D;1250;636;1250;649;1259;649;1259;636
A;740;719;740;726;747;726;747;719
B;917;925;917;954;938;954;938;925
B;1118;1495;1118;1513;1133;1513;1133;1495
C;922;1603;922;1633;943;1633;943;1603
B;1350;2136;1350;2155;1364;2155;1364;2136
D;930;2271;930;2299;951;2299;951;2271
A;750;2273;750;2280;755;2280;755;2273
B;1352;2537;1352;2556;1367;2556;1367;2537
B;1423;2877;1423;2904;1439;2904;1439;2877
A;1068;2970;1068;2974;1071;2974;1071;2970
A;1119;3002;1119;3002;1121;3002;1121;3002
