name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;166;3071;1350;3071;1235;0
header;100;134;100;169;1746;169;1746;134
A;920;197;920;226;945;226;945;197
B;927;861;927;888;946;888;946;861
D;1186;1241;1186;1268;1214;1268;1214;1241
A;904;1489;904;1501;911;1501;911;1489
C;926;1526;926;1554;947;1554;947;1526
A;766;1689;766;1690;768;1690;768;1689
D;933;2189;933;2216;955;2216;955;2189
A;722;2297;722;2303;727;2303;727;2297
A;759;2482;759;2487;764;2487;764;2482
A;912;2528;912;2535;919;2535;919;2528
A;1249;2691;1249;2693;1252;2693;1252;2691
A;336;2978;336;2978;336;2978;336;2978
