name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;503;0;434;3057;1024;3057;1024;0
header;507;6;507;15;1810;15;1810;6
A;968;24;968;24;968;24;968;24
A;696;24;696;25;697;25;697;24
A;741;35;741;37;746;37;746;35
A;888;64;888;64;889;64;889;64
A;571;68;571;68;571;68;571;68
A;956;75;956;78;964;78;964;75
A;556;79;556;79;556;79;556;79
A;544;83;544;83;544;83;544;83
A;711;87;711;87;711;87;711;87
A;956;88;956;90;963;90;963;88
A;791;96;791;97;794;97;794;96
A;664;103;664;105;665;105;665;103
A;598;127;598;130;603;130;603;127
A;975;128;975;129;977;129;977;128
A;793;129;793;129;793;129;793;129
A;936;134;936;137;938;137;938;134
A;543;135;543;137;546;137;546;135
A;711;135;711;137;715;137;715;135
A;598;141;598;146;603;146;603;141
A;557;142;557;144;559;144;559;142
A;743;144;743;146;745;146;745;144
A;587;167;587;170;592;170;592;167
A;720;200;720;202;721;202;721;200
A;606;204;606;205;608;205;608;204
A;725;214;725;218;729;218;729;214
A;606;216;606;217;609;217;609;216
A;627;222;627;222;627;222;627;222
A;688;224;688;224;688;224;688;224
A;629;232;629;233;632;233;632;232
A;511;263;511;265;513;265;513;263
A;543;286;543;291;544;291;544;286
A;632;320;632;320;632;320;632;320
A;631;335;631;338;635;338;635;335
A;567;359;567;361;570;361;570;359
A;777;376;777;376;777;376;777;376
A;719;384;719;384;720;384;720;384
A;680;440;680;441;682;441;682;440
A;822;476;822;477;828;477;828;476
A;954;606;954;619;962;619;962;606
A;1014;633;1014;641;1023;641;1023;633
A;679;638;679;641;681;641;681;638
A;656;734;656;737;657;737;657;734
A;496;832;496;832;496;832;496;832
A;887;934;887;938;891;938;891;934
A;887;952;887;962;891;962;891;952
A;487;965;487;968;489;968;489;965
A;895;999;895;1002;898;1002;898;999
A;943;999;943;1001;945;1001;945;999
A;872;1000;872;1000;872;1000;872;1000
A;691;1015;691;1023;698;1023;698;1015
A;965;1021;965;1023;969;1023;969;1021
A;910;1059;910;1060;916;1060;916;1059
A;791;1060;791;1061;793;1061;793;1060
A;903;1068;903;1068;904;1068;904;1068
A;860;1068;860;1076;867;1076;867;1068
A;909;1071;909;1077;914;1077;914;1071
A;719;1072;719;1072;719;1072;719;1072
A;648;1120;648;1120;649;1120;649;1120
A;648;1136;648;1136;648;1136;648;1136
A;856;1136;856;1136;856;1136;856;1136
A;592;1176;592;1177;592;1177;592;1176
A;616;1191;616;1191;616;1191;616;1191
A;648;1208;648;1208;649;1208;649;1208
A;830;1255;830;1260;838;1260;838;1255
A;856;1256;856;1256;857;1256;857;1256
A;557;1286;557;1290;563;1290;563;1286
A;759;1288;759;1288;759;1288;759;1288
A;799;1328;799;1329;801;1329;801;1328
A;963;1343;963;1348;970;1348;970;1343
A;870;1357;870;1362;875;1362;875;1357
A;510;1363;510;1364;515;1364;515;1363
A;632;1375;632;1376;632;1376;632;1375
A;655;1382;655;1385;657;1385;657;1382
A;624;1392;624;1392;625;1392;625;1392
A;696;1392;696;1392;696;1392;696;1392
A;1017;1402;1017;1413;1023;1413;1023;1402
A;671;1406;671;1409;675;1409;675;1406
A;1006;1407;1006;1412;1008;1412;1008;1407
A;720;1408;720;1409;720;1409;720;1408
A;744;1408;744;1408;746;1408;746;1408
A;656;1415;656;1418;658;1418;658;1415
A;669;1421;669;1428;677;1428;677;1421
A;694;1421;694;1424;697;1424;697;1421
A;864;1432;864;1432;864;1432;864;1432
A;838;1436;838;1446;842;1446;842;1436
A;687;1444;687;1444;689;1444;689;1444
A;485;1467;485;1469;492;1469;492;1467
A;936;1504;936;1504;937;1504;937;1504
A;623;1511;623;1513;625;1513;625;1511
A;791;1519;791;1520;794;1520;794;1519
