name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;426;0;866;3065;1039;3065;1016;0
header;175;141;175;174;1807;174;1807;141
A;912;112;912;112;912;112;912;112
A;981;213;981;241;1001;241;1001;213
B;591;437;591;455;607;455;607;437
B;681;482;681;501;695;501;695;482
B;954;527;954;546;967;546;967;527
A;958;742;958;742;958;742;958;742
B;988;879;988;906;1007;906;1007;879
C;988;1550;988;1578;1009;1578;1009;1550
D;990;2157;990;2184;1012;2184;1012;2157
A;964;2633;964;2638;970;2638;970;2633
A;906;2963;906;2964;906;2964;906;2963
