name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;2;0;25;3073;1077;3073;1054;0
header;183;108;183;144;1819;144;1819;108
A;798;317;798;321;802;321;802;317
A;111;459;111;460;112;460;112;459
A;380;851;380;855;408;855;408;851
A;1045;1168;1045;1169;1045;1169;1045;1168
A;12;1289;12;1289;12;1289;12;1289
A;303;1333;303;1334;304;1334;304;1333
A;515;1498;515;1499;520;1499;520;1498
A;156;1613;156;1614;157;1614;157;1613
A;139;1629;139;1631;141;1631;141;1629
A;19;1681;19;1713;19;1713;19;1681
A;831;1734;831;1735;832;1735;832;1734
A;21;1789;21;1799;21;1799;21;1789
A;912;1888;912;1890;914;1890;914;1888
A;33;2013;33;2014;33;2014;33;2013
A;28;2056;28;2064;28;2064;28;2056
A;32;2156;32;2156;33;2156;33;2156
A;938;2225;938;2233;945;2233;945;2225
A;481;2394;481;2401;492;2401;492;2394
A;241;2543;241;2550;244;2550;244;2543
A;105;2598;105;2599;106;2599;106;2598
