name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;319;0;411;3073;1793;3073;1816;0
header;159;94;159;124;1873;124;1873;94
A;680;42;680;42;681;42;681;42
A;1224;86;1224;89;1226;89;1226;86
A;958;153;958;182;979;182;979;153
A;1586;254;1586;259;1592;259;1592;254
B;1777;657;1777;683;1805;683;1805;657
B;970;823;970;851;991;851;991;823
A;1790;1433;1790;1458;1803;1458;1803;1433
A;1305;1487;1305;1494;1312;1494;1312;1487
C;968;1491;968;1519;988;1519;988;1491
A;1370;1615;1370;1640;1385;1640;1385;1615
A;1546;1757;1546;1764;1553;1764;1553;1757
A;420;1796;420;1799;424;1799;424;1796
A;1501;1943;1501;1950;1509;1950;1509;1943
D;974;2162;974;2189;995;2189;995;2162
B;1152;2574;1152;2591;1165;2591;1165;2574
