name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;342;0;481;3077;1859;3077;1690;0
header;209;114;209;146;1838;146;1838;114
A;1009;180;1009;208;1033;208;1033;180
A;859;277;859;297;874;297;874;277
B;1048;499;1048;525;1077;525;1077;499
A;1300;641;1300;649;1307;649;1307;641
B;1018;849;1018;878;1040;878;1040;849
B;475;905;475;940;528;940;528;905
B;1143;954;1143;981;1171;981;1171;954
A;1653;1154;1653;1166;1660;1166;1660;1154
A;1144;1465;1144;1472;1150;1472;1150;1465
B;570;1507;570;1526;585;1526;585;1507
C;1020;1511;1020;1541;1041;1541;1041;1511
A;1008;2140;1008;2140;1008;2140;1008;2140
D;1029;2173;1029;2202;1052;2202;1052;2173
