name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;554;3077;1068;3077;1021;0
header;198;103;198;138;1847;138;1847;103
A;743;85;743;88;747;88;747;85
A;1002;167;1002;195;1025;195;1025;167
A;976;354;976;375;991;375;991;354
B;740;393;740;419;757;419;757;393
B;812;494;812;513;826;513;826;494
A;935;783;935;795;941;795;941;783
A;985;829;985;841;992;841;992;829
B;1011;848;1011;875;1030;875;1030;848
A;927;983;927;986;930;986;930;983
A;839;1283;839;1295;847;1295;847;1283
C;1011;1513;1011;1543;1033;1543;1033;1513
A;985;2109;985;2127;1001;2127;1001;2109
D;1019;2196;1019;2223;1039;2223;1039;2196
