name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;94;0;94;3077;1411;3077;1596;0
header;97;141;97;172;1731;172;1731;141
A;908;206;908;232;927;232;927;206
A;226;605;226;605;226;605;226;605
A;227;713;227;720;234;720;234;713
A;382;738;382;738;382;738;382;738
A;614;757;614;765;622;765;622;757
A;1113;769;1113;783;1121;783;1121;769
B;908;873;908;907;929;907;929;873
B;374;907;374;919;382;919;382;907
A;1439;999;1439;1013;1447;1013;1447;999
A;746;1062;746;1062;746;1062;746;1062
B;1402;1078;1402;1097;1417;1097;1417;1078
A;746;1079;746;1085;751;1085;751;1079
C;905;1539;905;1566;926;1566;926;1539
A;1026;1701;1026;1701;1027;1701;1027;1701
B;131;2327;131;2346;146;2346;146;2327
D;906;2330;906;2356;926;2356;926;2330
B;171;2431;171;2457;191;2457;191;2431
A;900;2436;900;2446;904;2446;904;2436
B;1344;2534;1344;2560;1362;2560;1362;2534
B;1380;2534;1380;2560;1399;2560;1399;2534
A;882;2610;882;2611;883;2611;883;2610
A;106;2895;106;2898;114;2898;114;2895
A;388;2950;388;2953;391;2953;391;2950
