name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;984;0;938;3079;1331;3079;1331;0
header;201;123;201;162;1829;162;1829;123
A;1008;191;1008;220;1035;220;1035;191
A;1037;534;1037;536;1039;536;1039;534
A;1092;721;1092;722;1093;722;1093;721
A;975;768;975;769;977;769;977;768
B;1012;829;1012;857;1034;857;1034;829
A;1029;1401;1029;1401;1030;1401;1030;1401
A;1030;1446;1030;1448;1032;1448;1032;1446
C;1011;1497;1011;1527;1034;1527;1034;1497
A;1320;1753;1320;1753;1320;1753;1320;1753
B;1047;2070;1047;2095;1085;2095;1085;2070
A;1036;2096;1036;2099;1037;2099;1037;2096
D;1010;2169;1010;2197;1033;2197;1033;2169
A;1268;2262;1268;2263;1268;2263;1268;2262
A;1032;2321;1032;2322;1034;2322;1034;2321
A;1030;2362;1030;2363;1030;2363;1030;2362
A;1209;2610;1209;2612;1210;2612;1210;2610
A;1020;2724;1020;2726;1023;2726;1023;2724
A;1219;2788;1219;2788;1219;2788;1219;2788
A;1219;2797;1219;2800;1220;2800;1220;2797
A;1025;2821;1025;2824;1026;2824;1026;2821
