name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;193;3081;888;3081;888;0
header;21;132;21;169;1677;169;1677;132
A;853;198;853;225;875;225;875;198
B;853;869;853;895;873;895;873;869
A;827;890;827;897;835;897;835;890
A;596;1208;596;1213;602;1213;602;1208
A;561;1345;561;1352;568;1352;568;1345
C;851;1536;851;1565;872;1565;872;1536
A;333;1937;333;1943;339;1943;339;1937
D;854;2210;854;2238;876;2238;876;2210
A;830;2212;830;2219;837;2219;837;2212
A;586;2405;586;2405;588;2405;588;2405
A;427;2416;427;2418;429;2418;429;2416
A;205;2513;205;2518;209;2518;209;2513
A;812;2968;812;2969;813;2969;813;2968
