name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;18;0;18;3081;952;3081;906;0
header;68;151;68;186;1708;186;1708;151
A;905;55;905;56;905;56;905;55
A;882;217;882;243;903;243;903;217
A;718;258;718;258;719;258;719;258
A;700;677;700;682;705;682;705;677
A;882;803;882;804;885;804;885;803
B;887;887;887;914;907;914;907;887
A;21;966;21;966;21;966;21;966
A;752;1092;752;1098;757;1098;757;1092
A;562;1274;562;1280;569;1280;569;1274
C;892;1559;892;1585;912;1585;912;1559
A;864;1955;864;1956;865;1956;865;1955
A;147;2153;147;2167;155;2167;155;2153
B;243;2160;243;2185;263;2185;263;2160
A;280;2237;280;2240;281;2240;281;2237
D;907;2255;907;2282;927;2282;927;2255
B;727;2509;727;2527;741;2527;741;2509
A;452;2700;452;2712;459;2712;459;2700
