name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;273;0;296;3061;1602;3061;1487;0
header;33;198;33;229;1669;229;1669;198
A;683;91;683;92;683;92;683;91
A;479;138;479;138;480;138;480;138
A;843;259;843;285;862;285;862;259
A;749;400;749;406;755;406;755;400
A;469;763;469;767;474;767;474;763
A;705;854;705;860;712;860;712;854
B;853;924;853;951;873;951;873;924
B;1153;949;1153;968;1168;968;1168;949
A;520;1029;520;1055;534;1055;534;1029
A;674;1212;674;1238;688;1238;688;1212
C;858;1593;858;1622;879;1622;879;1593
A;863;1799;863;1803;867;1803;867;1799
D;874;2251;874;2277;894;2277;894;2251
A;886;2413;886;2414;889;2414;889;2413
