name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;745;0;699;3079;1793;3079;1774;0
header;200;121;200;154;1856;154;1856;121
A;1001;186;1001;212;1021;212;1021;186
A;1450;328;1450;333;1456;333;1456;328
A;1171;467;1171;474;1177;474;1177;467
D;804;686;804;713;836;713;836;686
A;1274;780;1274;805;1288;805;1288;780
D;1600;826;1600;840;1611;840;1611;826
B;1000;864;1000;890;1018;890;1018;864
A;1485;1467;1485;1468;1485;1468;1485;1467
A;1430;1515;1430;1521;1437;1521;1437;1515
C;997;1544;997;1573;1017;1573;1017;1544
A;1216;1816;1216;1841;1230;1841;1230;1816
A;1231;1868;1231;1875;1238;1875;1238;1868
B;880;1910;880;1929;895;1929;895;1910
A;1640;1959;1640;1965;1647;1965;1647;1959
A;1177;2133;1177;2158;1192;2158;1192;2133
A;1144;2140;1144;2148;1151;2148;1151;2140
A;1699;2187;1699;2195;1707;2195;1707;2187
D;995;2417;995;2444;1016;2444;1016;2417
A;1172;2933;1172;2936;1173;2936;1173;2933
