name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;460;0;899;3065;1071;3065;1071;0
header;205;139;205;177;1843;177;1843;139
A;1014;202;1014;229;1033;229;1033;202
B;596;203;596;229;629;229;629;203
B;1054;529;1054;548;1068;548;1068;529
B;728;677;728;695;743;695;743;677
B;1017;903;1017;930;1038;930;1038;903
A;912;1108;912;1108;914;1108;914;1108
B;675;1390;675;1408;690;1408;690;1390
C;1014;1573;1014;1603;1035;1603;1035;1573
D;1015;2241;1015;2271;1039;2271;1039;2241
A;1051;2244;1051;2246;1052;2246;1052;2244
