name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;240;3067;1068;3067;1068;0
header;220;114;220;152;1872;152;1872;114
A;739;174;739;174;741;174;741;174
A;466;176;466;179;470;179;470;176
A;1027;184;1027;210;1049;210;1049;184
A;629;540;629;541;631;541;631;540
B;1026;859;1026;885;1047;885;1047;859
A;281;1305;281;1324;296;1324;296;1305
C;1027;1497;1027;1527;1049;1527;1049;1497
B;261;2125;261;2139;274;2139;274;2125
D;1029;2319;1029;2345;1050;2345;1050;2319
A;1055;2379;1055;2383;1059;2383;1059;2379
