name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;135;0;135;3079;936;3079;959;0
header;118;145;118;183;1747;183;1747;145
A;833;114;833;114;834;114;834;114
A;924;211;924;239;946;239;946;211
B;475;478;475;505;489;505;489;478
A;443;486;443;493;449;493;449;486
B;892;630;892;649;906;649;906;630
B;917;877;917;904;938;904;938;877
A;819;1028;819;1034;825;1034;825;1028
C;910;1548;910;1576;930;1576;930;1548
A;708;1938;708;1943;713;1943;713;1938
D;906;2197;906;2222;927;2222;927;2197
A;132;2384;132;2398;140;2398;140;2384
A;141;2869;141;2887;147;2887;147;2869
