name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;908;0;908;3079;1574;3079;1412;0
header;134;159;134;196;1754;196;1754;159
A;936;224;936;252;957;252;957;224
A;944;347;944;349;949;349;949;347
A;944;579;944;582;947;582;947;579
B;937;907;937;933;957;933;957;907
B;1314;1189;1314;1209;1328;1209;1328;1189
A;1332;1451;1332;1454;1334;1454;1334;1451
C;934;1582;934;1613;955;1613;955;1582
B;1496;1741;1496;1760;1509;1760;1509;1741
D;934;2253;934;2280;955;2280;955;2253
D;1239;2330;1239;2357;1271;2357;1271;2330
A;907;2835;907;2838;911;2838;911;2835
