name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;457;0;572;3067;1091;3067;1068;0
header;209;126;209;159;1837;159;1837;126
A;1007;194;1007;219;1030;219;1030;194
A;1006;860;1006;887;1026;887;1026;860
A;544;1058;544;1061;548;1061;548;1058
A;783;1202;783;1204;790;1204;790;1202
C;1002;1534;1002;1561;1023;1561;1023;1534
D;581;1652;581;1679;611;1679;611;1652
A;982;1667;982;1670;989;1670;989;1667
A;729;1705;729;1723;745;1723;745;1705
B;1008;1750;1008;1768;1038;1768;1038;1750
A;663;1897;663;1899;666;1899;666;1897
D;1009;2184;1009;2210;1031;2210;1031;2184
B;977;2865;977;2877;985;2877;985;2865
A;630;2867;630;2878;636;2878;636;2867
