name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;319;0;503;3067;716;3067;739;0
header;199;223;199;241;1805;241;1805;223
C;522;635;522;663;552;663;552;635
C;448;1212;448;1239;478;1239;478;1212
C;492;1247;492;1273;522;1273;522;1247
C;522;1489;522;1517;551;1517;551;1489
C;481;1697;481;1725;511;1725;511;1697
C;621;1906;621;1933;651;1933;651;1906
C;529;2187;529;2214;559;2214;559;2187
C;462;2291;462;2317;481;2317;481;2291
C;550;2362;550;2390;581;2390;581;2362
C;520;2536;520;2563;550;2563;550;2536
C;544;2606;544;2633;574;2633;574;2606
C;600;2781;600;2808;630;2808;630;2781
