name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;878;0;901;3083;1306;3083;1283;0
header;92;193;92;224;1714;224;1714;193
A;1169;153;1169;153;1170;153;1170;153
A;894;253;894;280;917;280;917;253
B;903;917;903;945;924;945;924;917
A;886;1099;886;1100;888;1100;888;1099
A;902;1250;902;1253;904;1253;904;1250
A;893;1452;893;1454;894;1454;894;1452
C;908;1583;908;1612;930;1612;930;1583
A;1197;1590;1197;1591;1197;1591;1197;1590
D;919;2237;919;2263;941;2263;941;2237
A;1097;2479;1097;2479;1097;2479;1097;2479
